link,brand,category,image,price
https://www.zalora.co.id/p/nicholas-edison-wedge-galya-black-black-2815410,NICHOLAS EDISON,wedges,https://dynamic.zacdn.com/x8ZJc0zP0Yc9xHBDTdiOViiYMn4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nicholas-edison-3594-0145182-1.jpg,Rp 369.900
https://www.zalora.co.id/p/nicholas-edison-wedge-felda-black-black-2799404,NICHOLAS EDISON,wedges,https://dynamic.zacdn.com/swEiHfdY4ZVEwR4jK6ywcesw5vQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nicholas-edison-6794-4049972-1.jpg,Rp 349.900
https://www.zalora.co.id/p/bettina-marigold-4340710,BETTINA,wedges,https://dynamic.zacdn.com/dpbietv-hxyT3C6CMFeRh4KKzNo=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/bettina-8511-0170434-1.jpg,Rp 599.000
https://www.zalora.co.id/p/v-o-n-n-y-e-l-l-e-n-ladies-wedges-pink-2296109,V O N N Y & E L L E N,wedges,https://dynamic.zacdn.com/6InOjZRTTXDqEum9W_SOJg_tbGs=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/v-o-n-n-y-e-l-l-e-n-2128-9016922-1.jpg,Rp 329.900
https://www.zalora.co.id/p/v-o-n-n-y-e-l-l-e-n-mirror-suede-wedges-brown-2282771,V O N N Y & E L L E N,wedges,https://dynamic.zacdn.com/w6CKupLPRtYo5StMRHL5TG7i_NI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/v-o-n-n-y-e-l-l-e-n-2138-1772822-1.jpg,Rp 329.900
https://www.zalora.co.id/p/v-o-n-n-y-e-l-l-e-n-mirror-suede-wedges-beige-2282769,V O N N Y & E L L E N,wedges,https://dynamic.zacdn.com/K1CY7ITSrNjSQw8mHfQjs2KPsrw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/v-o-n-n-y-e-l-l-e-n-2121-9672822-1.jpg,Rp 329.900
https://www.zalora.co.id/p/peter-keiza-maneew-navy-3932844,Peter Keiza,wedges,https://dynamic.zacdn.com/qC2Oo2x_dHwzm_nysdLWE9cFJhc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/peter-keiza-9515-4482393-1.jpg,Rp 659.000
https://www.zalora.co.id/p/peter-keiza-kuro-beige-3932874,Peter Keiza,wedges,https://dynamic.zacdn.com/sa7RFshhFMha2I6FHfOM0nguPeo=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/peter-keiza-9547-4782393-1.jpg,Rp 659.000
https://www.zalora.co.id/p/peter-keiza-youri-black-3932863,Peter Keiza,wedges,https://dynamic.zacdn.com/tWTqV5DHdiKzBUdR1pAI2qyvMhs=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/peter-keiza-1264-3682393-1.jpg,Rp 659.000
https://www.zalora.co.id/p/peter-keiza-wunei-grey-3932841,Peter Keiza,wedges,https://dynamic.zacdn.com/rozYtJCS7eovYinL3V98sajN4Vo=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/peter-keiza-3016-1482393-1.jpg,Rp 659.000
https://www.zalora.co.id/p/peter-keiza-harum-black-3932899,Peter Keiza,wedges,https://dynamic.zacdn.com/6Bpl3ZZ1GTex38LONrjDaQZLY0E=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/peter-keiza-3346-9982393-1.jpg,Rp 659.000
https://www.zalora.co.id/p/peter-keiza-wunei-beige-3932836,Peter Keiza,wedges,https://dynamic.zacdn.com/raW2Ai_F-FhMAeQLq4pd0lBd3Fs=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/peter-keiza-7660-6382393-1.jpg,Rp 659.000
https://www.zalora.co.id/p/peter-keiza-maneew-beige-3932883,Peter Keiza,wedges,https://dynamic.zacdn.com/36ybb-cIHz8_YV7m_ymGMM5El6g=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/peter-keiza-4817-3882393-1.jpg,Rp 659.000
https://www.zalora.co.id/p/peter-keiza-wunei-black-3932869,Peter Keiza,wedges,https://dynamic.zacdn.com/tEi7C6AslVh4HJttxXEpo9l83T0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/peter-keiza-7568-9682393-1.jpg,Rp 659.000
https://www.zalora.co.id/p/peter-keiza-kalana-beige-3839965,Peter Keiza,wedges,https://dynamic.zacdn.com/ajN0hYJ61Psy_mlG1Xa8A-hEDXk=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/peter-keiza-5191-5699383-1.jpg,Rp 659.000
https://www.zalora.co.id/p/peter-keiza-yunisa-grey-3932902,Peter Keiza,wedges,https://dynamic.zacdn.com/gxYQgpHeinIgG7aAcm-e-XUkXUM=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/peter-keiza-3195-2092393-1.jpg,Rp 659.000
https://www.zalora.co.id/p/peter-keiza-gitta-black-3932881,Peter Keiza,wedges,https://dynamic.zacdn.com/K5FczbtaxaXSYyr5ztrpseM1qqw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/peter-keiza-0781-1882393-1.jpg,Rp 659.000
https://www.zalora.co.id/p/peter-keiza-bilna-pink-4099933,Peter Keiza,wedges,https://dynamic.zacdn.com/BjB3DoofDkwwby38vQgtD-zZy7s=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/peter-keiza-9639-3399904-1.jpg,Rp 659.000
https://www.zalora.co.id/p/peter-keiza-maneew-black-3932845,Peter Keiza,wedges,https://dynamic.zacdn.com/TkzhwhXwkeWilxNOgExkcG69m4I=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/peter-keiza-7315-5482393-1.jpg,Rp 659.000
https://www.zalora.co.id/p/peter-keiza-anifah-brown-4099941,Peter Keiza,wedges,https://dynamic.zacdn.com/r91ZLikfLCQ6-nFnEO6P_V6RnJU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/peter-keiza-8646-1499904-1.jpg,Rp 659.000
https://www.zalora.co.id/p/frani-alessia-pink-3102832,FRANI,wedges,https://dynamic.zacdn.com/OgFJLBGzxN4XLZJyqqFxAj28l0Y=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/frani-7114-2382013-1.jpg,Rp 329.000
https://www.zalora.co.id/p/frani-lotus-2-black-4448171,FRANI,wedges,https://dynamic.zacdn.com/1Aqap4c08o4DZDTavFS_6Z63ejM=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/frani-0193-1718444-1.jpg,Rp 329.000
https://www.zalora.co.id/p/vizzano-vizzano-sandal-wedges-transparan-rajut-hak-5-cm-design-witney-brown-4642398,Vizzano,wedges,https://dynamic.zacdn.com/5v3Bp1BLAvxymmm8wwU0BnflAT8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/vizzano-0789-8932464-1.jpg,Rp 725.000
https://www.zalora.co.id/p/frani-sandal-wedges-alessia-4516679,FRANI,wedges,https://dynamic.zacdn.com/7CA8YbZytl-KsBCFsHn4mALtVx8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/frani-1894-9766154-1.jpg,Rp 329.000
https://www.zalora.co.id/p/vizzano-vizzano-sandal-wedges-transparan-hak-3-cm-design-wisteria-beige-4642404,Vizzano,wedges,https://dynamic.zacdn.com/TmoSR0BxRSS5T_5MDziH35mnVCI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/vizzano-0648-4042464-1.jpg,Rp 725.000
https://www.zalora.co.id/p/frani-alessia-black-3102834,FRANI,wedges,https://dynamic.zacdn.com/r3QDAPtA8nn8enmwR4uDVTKIgfY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/frani-7236-4382013-1.jpg,Rp 329.000
https://www.zalora.co.id/p/vizzano-vizzano-sandal-wedges-transparan-hak-3-cm-design-wisteria-beige-4642399,Vizzano,wedges,https://dynamic.zacdn.com/XbWiidFUEy5U8HgIWGqVzTulia8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/vizzano-0681-9932464-1.jpg,Rp 725.000
https://www.zalora.co.id/p/vizzano-vizzano-sandal-wedges-transparan-rajut-hak-5-cm-design-witney-pink-4642403,Vizzano,wedges,https://dynamic.zacdn.com/HEOcu1qKOofGaeQeKfGLReqHKXE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/vizzano-0778-3042464-1.jpg,Rp 725.000
https://www.zalora.co.id/p/frani-lotus-2-4448224,FRANI,wedges,https://dynamic.zacdn.com/jiX-lKyoiETcuzLKQVNSUL1NlHs=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/frani-0203-4228444-1.jpg,Rp 329.000
https://www.zalora.co.id/p/frani-wedges-alessia-green-4516676,FRANI,wedges,https://dynamic.zacdn.com/A7wtNsXuKuC8W2gcXIPDiTaZVqQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/frani-1824-6766154-1.jpg,Rp 329.000
https://www.zalora.co.id/p/vizzano-vizzano-sandal-wedges-transparan-hak-3-cm-design-wisteria-white-4642402,Vizzano,wedges,https://dynamic.zacdn.com/x4m1e6gbmWqRLNlxSib9I7MXVfs=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/vizzano-0603-2042464-1.jpg,Rp 725.000
https://www.zalora.co.id/p/frani-lotus-2-4448172,FRANI,wedges,https://dynamic.zacdn.com/F1l0fVpfsrutWv6LF2PjKHh2H5U=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/frani-0219-2718444-1.jpg,Rp 329.000
https://www.zalora.co.id/p/vizzano-vizzano-sandal-wedges-transparan-hak-3-cm-design-wisteria-black-4641140,Vizzano,wedges,https://dynamic.zacdn.com/Rz5hq5YWvi3Sp--msJzg21ivMy0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/vizzano-0734-0411464-1.jpg,Rp 725.000
https://www.zalora.co.id/p/nicholas-edison-nicholas-edison-wedge-dina-beige-beige-4157194,NICHOLAS EDISON,wedges,https://dynamic.zacdn.com/E9sXI0gs7cR4gkYWBBi6Ciakta0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nicholas-edison-6934-4917514-1.jpg,Rp 439.900
https://www.zalora.co.id/p/nicholas-edison-nicholas-edison-wedge-dina-black-black-4143994,NICHOLAS EDISON,wedges,https://dynamic.zacdn.com/_8_x5OZ8McXwm-TXsN-pIx4SGeg=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nicholas-edison-6922-4993414-1.jpg,Rp 439.900
https://www.zalora.co.id/p/andre-valentino-ladies-sandal-06180za-red-4417539,Andre Valentino,wedges,https://dynamic.zacdn.com/hHY_q6R5r_UWxZK5BcoIXqqis0c=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/andre-valentino-6613-9357144-1.jpg,Rp 899.000
https://www.zalora.co.id/p/andre-valentino-ladies-sandal-06180za-black-4417536,Andre Valentino,wedges,https://dynamic.zacdn.com/ie81IRRhP7F8ZMZRxdXCIiGaxCc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/andre-valentino-4848-6357144-1.jpg,Rp 899.000
https://www.zalora.co.id/p/bettina-cipriana-4328459,BETTINA,wedges,https://dynamic.zacdn.com/v23ZBY3Q47u-fY17yWv81sGIwFo=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/bettina-3977-9548234-1.jpg,Rp 599.000
https://www.zalora.co.id/p/speedy-rhino-slingback-wedges-black-2669430,Speedy Rhino,wedges,https://dynamic.zacdn.com/mYa3FnjJvlkNmlNAEaZP5JuYYrY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/speedy-rhino-0548-0349662-1.jpg,Rp 429.000
https://www.zalora.co.id/p/payless-payless-chrissie-womens-nelle-comfort-sling-sandal-black-05-black-4758063,PAYLESS,wedges,https://dynamic.zacdn.com/YyjRvSYWyglZUrWDoFYbDMoy09Y=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/payless-3823-3608574-1.jpg,Rp 459.000
https://www.zalora.co.id/p/payless-payless-chrissie-womens-kiki-platform-sandals-white-05-white-4612047,PAYLESS,wedges,https://dynamic.zacdn.com/Mlin7k6HK6heBvzZqH7Re7QSGZQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/payless-5977-7402164-1.jpg,Rp 459.000
https://www.zalora.co.id/p/payless-payless-chrissie-womens-tara-comfort-sandals-blue-05-blue-4353202,PAYLESS,wedges,https://dynamic.zacdn.com/7q9MP-SqD-RMyihH-NsUUkrmXsg=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/payless-3498-2023534-1.jpg,Rp 459.000
https://www.zalora.co.id/p/payless-payless-chrissie-womens-nelle-comfort-sling-sandal-beige-05-brown-4758053,PAYLESS,wedges,https://dynamic.zacdn.com/iXrxUa4lNYztTkI27nHhvURwKWs=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/payless-3821-3508574-1.jpg,Rp 459.000
https://www.zalora.co.id/p/payless-payless-comfort-plus-by-predictions-womens-bliss-wedges-multicolor-15-multi-4697327,PAYLESS,wedges,https://dynamic.zacdn.com/0vkWHKr4eIw5a5UfL1Qb2YEOBt8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/payless-5512-7237964-1.jpg,Rp 459.000
https://www.zalora.co.id/p/payless-payless-chrissie-womens-kiki-platform-sandals-nude-05-brown-4612044,PAYLESS,wedges,https://dynamic.zacdn.com/k5saV2W1FsTZfq0LVgMFa4dMLo8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/payless-5973-4402164-1.jpg,Rp 459.000
https://www.zalora.co.id/p/payless-payless-comfort-plus-by-predictions-womens-bliss-wedges-black-15-black-4697360,PAYLESS,wedges,https://dynamic.zacdn.com/AOpyZZXPZjUG57kv8pt5o248VF4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/payless-5557-0637964-1.jpg,Rp 459.000
https://www.zalora.co.id/p/payless-payless-comfort-plus-by-prediction-womens-camel-bliss-wedge-nude-15-brown-4719492,PAYLESS,wedges,https://dynamic.zacdn.com/zBcgpMp5vT0aLlwMa8h_qBz6N3g=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/payless-5104-2949174-1.jpg,Rp 459.000
https://www.zalora.co.id/p/payless-payless-chrissie-womens-nivi-comfort-sling-sandals-black-05-black-4634775,PAYLESS,wedges,https://dynamic.zacdn.com/QM5Lo3QT0COBTcEQp1HYk-ieoSU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/payless-6155-5774364-1.jpg,Rp 459.000
https://www.zalora.co.id/p/alivelovearts-alivelovearts-glu-glu-cream-sandal-wedges-stud-wanita-studed-platform-beige-3554999,AliveLoveArts,wedges,https://dynamic.zacdn.com/2lL7VGCSRzXUL8MOfdm_HFEWedY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/alivelovearts-4556-9994553-1.jpg,Rp 359.000
https://www.zalora.co.id/p/alivelovearts-alivelovearts-glu-glu-black-sandal-wedges-stud-wanita-studed-platform-black-3554998,AliveLoveArts,wedges,https://dynamic.zacdn.com/XD8-K5dlV3rPOjR_c3Fec8FZ53c=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/alivelovearts-4541-8994553-1.jpg,Rp 359.000
https://www.zalora.co.id/p/nicholas-edison-wedge-gwen-mocca-2920108,NICHOLAS EDISON,wedges,https://dynamic.zacdn.com/kd3WoIkwhET-zYmVxqIrvXGTEZc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nicholas-edison-7937-8010292-1.jpg,Rp 459.900
https://www.zalora.co.id/p/nicholas-edison-wedge-gwen-black-black-2918913,NICHOLAS EDISON,wedges,https://dynamic.zacdn.com/1IOAy0-DeeGGOauHFrOuhJS6rpo=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nicholas-edison-9958-3198192-1.jpg,Rp 459.900
https://www.zalora.co.id/p/frani-liberty-3-3316297,FRANI,wedges,https://dynamic.zacdn.com/wBzhmnFLkn-qf9wSBoOxAuw5KZI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/frani-3786-7926133-1.jpg,Rp 319.200
https://www.zalora.co.id/p/payless-payless-chrissie-womens-kale-slide-sandal-green-05-green-4702143,PAYLESS,wedges,https://dynamic.zacdn.com/e0qJZKqVPOowu_TwFotVIOsQpvc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/payless-5552-3412074-1.jpg,Rp 399.000
https://www.zalora.co.id/p/payless-payless-chrissie-womens-kalana-comfort-sandals-black-05-black-4634781,PAYLESS,wedges,https://dynamic.zacdn.com/8mxmh0Y8iKhHixs9z5U0V2lXZo4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/payless-6103-1874364-1.jpg,Rp 399.000
https://www.zalora.co.id/p/payless-payless-chrissie-womens-fawn-comfort-sandals-black-05-black-4353201,PAYLESS,wedges,https://dynamic.zacdn.com/2rM_B8KnpZPBjFg7pHS5li2Uf5g=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/payless-3492-1023534-1.jpg,Rp 399.000
https://www.zalora.co.id/p/frani-liberty-2-black-3316294,FRANI,wedges,https://dynamic.zacdn.com/qncRy6ynHfwglEGdgOSU-g4_kbw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/frani-9551-4926133-1.jpg,Rp 319.200
https://www.zalora.co.id/p/payless-payless-chrissie-womens-darin-comfort-sandals-black-05-black-4642688,PAYLESS,wedges,https://dynamic.zacdn.com/cLe2CWpDUb7mEyAUNU9jIjH72-M=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/payless-2043-8862464-1.jpg,Rp 399.000
https://www.zalora.co.id/p/inpaca-inpaca-lumine-wedges-sandal-gold-4602045,INPACA,wedges,https://dynamic.zacdn.com/HGnfaC72LiK6HD4GzR8rI3qCN_I=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/inpaca-1838-5402064-1.jpg,Rp 399.000
https://www.zalora.co.id/p/payless-payless-chrissie-womens-jiva-sling-sandal-black-05-black-4702135,PAYLESS,wedges,https://dynamic.zacdn.com/f4LIs0mAsqEx1YURJnZGiBv3Jrs=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/payless-5539-5312074-1.jpg,Rp 399.000
https://www.zalora.co.id/p/payless-payless-chrissie-womens-kim-comfort-heels-black-05-black-4642701,PAYLESS,wedges,https://dynamic.zacdn.com/zl1jT8PIk_0t9tBoeTSXhW1vxXs=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/payless-2053-1072464-1.jpg,Rp 399.000
https://www.zalora.co.id/p/payless-payless-chrissie-womens-leia-platform-sandals-black-05-black-4642680,PAYLESS,wedges,https://dynamic.zacdn.com/xcUG8a8EYKtN-p2PbQgO-r-8bV4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/payless-2041-0862464-1.jpg,Rp 399.000
https://www.zalora.co.id/p/frani-liberty-2-3316295,FRANI,wedges,https://dynamic.zacdn.com/2MKK6UY3OLF0sNFA-venqb6-haE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/frani-6677-5926133-1.jpg,Rp 319.200
https://www.zalora.co.id/p/inpaca-inpaca-lumine-wedges-sandal-black-4602053,INPACA,wedges,https://dynamic.zacdn.com/ciThIqaPLs1MG0itTe0cDKm9mwY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/inpaca-1816-3502064-1.jpg,Rp 399.000
https://www.zalora.co.id/p/payless-payless-chrissie-womens-leia-platform-sandals-off-white-05-white-4642719,PAYLESS,wedges,https://dynamic.zacdn.com/B7kdMyBAoTpO9H7wJvTY-NZei0M=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/payless-2054-9172464-1.jpg,Rp 399.000
https://www.zalora.co.id/p/frani-liberty-black-3316298,FRANI,wedges,https://dynamic.zacdn.com/MzbNaQsBsdPbnU5tp0KtD67NA8I=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/frani-8294-8926133-1.jpg,Rp 319.200
https://www.zalora.co.id/p/inpaca-inpaca-lumine-wedges-sandal-silver-4602038,INPACA,wedges,https://dynamic.zacdn.com/N_Oz6pxInirVuP2MV2ia8xrf7xo=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/inpaca-1722-8302064-1.jpg,Rp 399.000
https://www.zalora.co.id/p/frani-liberty-3-black-3316296,FRANI,wedges,https://dynamic.zacdn.com/GNg0qoDAd4WkhWoHjx1k4cxmkW0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/frani-8303-6926133-1.jpg,Rp 319.200
https://www.zalora.co.id/p/payless-payless-chrissie-womens-darin-comfort-sandals-purple-05-purple-4642723,PAYLESS,wedges,https://dynamic.zacdn.com/EMBmOihT7RCREMheOuH5H18R_bs=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/payless-2067-3272464-1.jpg,Rp 399.000
https://www.zalora.co.id/p/frani-liberty-3316299,FRANI,wedges,https://dynamic.zacdn.com/ijlSQUS28tcvgcMsI-0peN8n3SY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/frani-0383-9926133-1.jpg,Rp 319.200
https://www.zalora.co.id/p/nadilastuff-seohyun-lilac-purple-4353809,NADILASTUFF,wedges,https://dynamic.zacdn.com/-gskfq0_rdGHBFQ7TE48jJ2LyjE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nadilastuff-7426-9083534-1.jpg,Rp 319.000
https://www.zalora.co.id/p/nadilastuff-seohyun-brown-4353808,NADILASTUFF,wedges,https://dynamic.zacdn.com/a5fFmz1bqtZlplRK3-Q-J1VYxGc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nadilastuff-7424-8083534-1.jpg,Rp 319.000
https://www.zalora.co.id/p/nadilastuff-seohyun-black-4361563,NADILASTUFF,wedges,https://dynamic.zacdn.com/FZxq02bxnIKXULRegoZRhD0QirI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nadilastuff-7377-3651634-1.jpg,Rp 319.000
https://www.zalora.co.id/p/falado-falado-venesia-sandal-sendal-jepit-hak-wedges-wanita-white-white-4436380,Falado,wedges,https://dynamic.zacdn.com/ijjVeJFutnBLf4P7ZR6ZR_cMGBo=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/falado-9320-0836344-1.jpg,Rp 318.000
https://www.zalora.co.id/p/falado-falado-venesia-sandal-sendal-jepit-hak-wedges-wanita-black-black-4436385,Falado,wedges,https://dynamic.zacdn.com/j6pqyUmFtC6o8f8o3Tedst6mNHA=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/falado-5375-5836344-1.jpg,Rp 318.000
https://www.zalora.co.id/p/falado-falado-mikayla-sandal-sendal-jepit-hak-wedges-wanita-white-white-4436381,Falado,wedges,https://dynamic.zacdn.com/1wF3L1iZXbRPOwqMvOTlesNwEiM=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/falado-9364-1836344-1.jpg,Rp 318.000
https://www.zalora.co.id/p/falado-falado-venesia-sandal-sendal-jepit-hak-wedges-wanita-lime-4436384,Falado,wedges,https://dynamic.zacdn.com/WPoCPkXAglOV0oaBdadoeUqh2nQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/falado-9321-4836344-1.jpg,Rp 318.000
https://www.zalora.co.id/p/falado-falado-mikayla-sandal-sendal-jepit-hak-wedges-wanita-black-black-4438260,Falado,wedges,https://dynamic.zacdn.com/-jnrDVOEjlM_D04PID-WGh6J5CA=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/falado-2244-0628344-1.jpg,Rp 318.000
https://www.zalora.co.id/p/falado-falado-mikayla-sandal-sendal-jepit-hak-wedges-wanita-cream-4438261,Falado,wedges,https://dynamic.zacdn.com/g_qlX49cNPJW_MBVTAtjuJDAA9o=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/falado-2244-1628344-1.jpg,Rp 318.000
https://www.zalora.co.id/p/cavasso-maura-wedges-mocca-brown-4694007,Cavasso,wedges,https://dynamic.zacdn.com/lr87jVOZydnw5yUsYOE6sFMliIE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/cavasso-4011-7004964-1.jpg,Rp 449.000
https://www.zalora.co.id/p/cavasso-maura-wedges-white-white-4694006,Cavasso,wedges,https://dynamic.zacdn.com/WqPkioJZqpg71NFGq7h1dCzVmVw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/cavasso-4031-6004964-1.jpg,Rp 449.000
https://www.zalora.co.id/p/cavasso-maura-wedges-black-black-4694004,Cavasso,wedges,https://dynamic.zacdn.com/dIX1-F7nrb-LGpYYUXY_yffwwfc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/cavasso-6193-4004964-1.jpg,Rp 449.000
https://www.zalora.co.id/p/adorableprojects-fayola-wedges-black-black-4716690,Adorableprojects,wedges,https://dynamic.zacdn.com/Upb3BKApVL0L7mfBvSc2w2iLj3Q=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/adorableprojects-8692-0966174-1.jpg,Rp 369.000
https://www.zalora.co.id/p/adorableprojects-lecia-wedges-black-black-4716653,Adorableprojects,wedges,https://dynamic.zacdn.com/4uNtpWAg6iaUA9JMjkRDvHQolcI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/adorableprojects-8689-3566174-1.jpg,Rp 369.000
https://www.zalora.co.id/p/bettina-geranium-beige-4340720,BETTINA,wedges,https://dynamic.zacdn.com/oS0Cy-SkObZz7hP1bURXUmo6Ptc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/bettina-8504-0270434-1.jpg,Rp 599.000
https://www.zalora.co.id/p/triset-triset-sendal-wanita-wedges-tq600710301-black-4770057,Triset,wedges,https://dynamic.zacdn.com/TTpAl5w6wwfBUOsjYA4fs-bzwUU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/triset-0225-7500774-1.jpg,Rp 389.900
https://www.zalora.co.id/p/triset-triset-sendal-wanita-wedges-tq600710329-pink-4770205,Triset,wedges,https://dynamic.zacdn.com/HAaoFVpQiRP-6FYIlBJ9hTZFGMM=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/triset-1161-5020774-1.jpg,Rp 389.900
https://www.zalora.co.id/p/triset-triset-sendal-wanita-wedges-tq600740304-n-a-4769689,Triset,wedges,https://dynamic.zacdn.com/Yfz4ib8AdCF2F_xi1E6Lf2vrNJc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/triset-7290-9869674-1.jpg,Rp 389.900
https://www.zalora.co.id/p/catenzo-catenzo-dm-114-sepatu-formal-wanita-black-black-2103155,Catenzo,wedges,https://dynamic.zacdn.com/VBZHj-S6bUqmvwT0EtXQK5UkE9c=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/catenzo-9638-5513012-1.jpg,Rp 553.500
https://www.zalora.co.id/p/alivelovearts-alivelovearts-emilia-cream-sandal-wedges-platform-6cm-stud-wanita-beige-4251111,AliveLoveArts,wedges,https://dynamic.zacdn.com/i2opGbUw78FRjsw_-YqU-A2kTLE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/alivelovearts-6809-1111524-1.jpg,Rp 399.000
https://www.zalora.co.id/p/alivelovearts-alivelovearts-glu-glu-soft-nude-sandal-wedges-stud-wanita-studed-platform-pink-beige-3646259,AliveLoveArts,wedges,https://dynamic.zacdn.com/VI6xdX2qqYGj23I3bJ2y4PvQJfc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/alivelovearts-4533-9526463-1.jpg,Rp 359.000
https://www.zalora.co.id/p/alivelovearts-alivelovearts-emilia-nude-sandal-wedges-platform-6cm-stud-wanita-beige-brown-4251112,AliveLoveArts,wedges,https://dynamic.zacdn.com/u12lMqP_xEntMdtRJUwVFYH6WXU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/alivelovearts-6812-2111524-1.jpg,Rp 399.000
