link,brand,category,image,price
https://www.zalora.co.id/p/london-rag-tali-rantai-akrilik-fur-slides-di-beige-beige-3038336,London Rag,flats,https://dynamic.zacdn.com/g_b7tRSgQZkf_JuafB0aO-Dn_B0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-3622-6338303-1.jpg,Rp 547.239
https://www.zalora.co.id/p/london-rag-tali-rantai-akrilik-bulu-slide-dalam-warna-pink-pink-3051848,London Rag,flats,https://dynamic.zacdn.com/PRvbwPx9SrDqi4uRGpbK_6Evx04=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-3621-8481503-1.jpg,Rp 547.239
https://www.zalora.co.id/p/adorableprojects-rynetta-oxford-black-black-4740265,Adorableprojects,flats,https://dynamic.zacdn.com/JfQ0uxh0RHbgDcpGXr5J6Jt_uV8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/adorableprojects-2692-5620474-1.jpg,Rp 415.000
https://www.zalora.co.id/p/london-rag-balerina-datar-yang-dihiasi-tan-beige-3940138,London Rag,flats,https://dynamic.zacdn.com/spAos-Zi3_ywrVX9ILrFyry38S4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-0699-8310493-1.jpg,Rp 545.653
https://www.zalora.co.id/p/london-rag-balerina-datar-dihiasi-metalik-hitam-black-3944840,London Rag,flats,https://dynamic.zacdn.com/vKPOZtSaWt8Cy_23xibQAluLN3g=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-3371-0484493-1.jpg,Rp 545.653
https://www.zalora.co.id/p/london-rag-off-white-dihiasi-flat-ballerina-white-3938280,London Rag,flats,https://dynamic.zacdn.com/cjhUG1QFBxZz2D8Wgsh2kos2F5E=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-8206-0828393-1.jpg,Rp 545.653
https://www.zalora.co.id/p/london-rag-beige-metallic-dihiasi-flat-ballerinas-beige-3944886,London Rag,flats,https://dynamic.zacdn.com/Yk5FQcANa6_AEzu_bm6AF7s9hjo=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-3373-6884493-1.jpg,Rp 545.653
https://www.zalora.co.id/p/london-rag-balerina-datar-berhias-hitam-black-3941278,London Rag,flats,https://dynamic.zacdn.com/Cu_p9lFqiyiYjLvhumtQOxnARZY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-0699-8721493-1.jpg,Rp 545.653
https://www.zalora.co.id/p/london-rag-ivory-metallic-dihiasi-flat-ballerinas-white-3946486,London Rag,flats,https://dynamic.zacdn.com/ZSeURcTjGfFiBJUYO7Jk86Uu70E=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-3372-6846493-1.jpg,Rp 545.653
https://www.zalora.co.id/p/london-rag-balerina-datar-berhias-merah-red-3938279,London Rag,flats,https://dynamic.zacdn.com/ZkOMtTP8IJlHpz1i0F9_0V-fyz0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-0695-9728393-1.jpg,Rp 545.653
https://www.zalora.co.id/p/london-rag-ballerinas-datar-dihiasi-metalik-merah-muda-pink-3946488,London Rag,flats,https://dynamic.zacdn.com/wDRp-jZVDfMsxM62wD_nuaFpKYI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-3372-8846493-1.jpg,Rp 545.653
https://www.zalora.co.id/p/evb-evb-beliven-almond-brown-4664166,evb*,flats,https://dynamic.zacdn.com/apgpIfGBS1CwyTSdwuXcR4LPOHI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/evb-6483-6614664-1.jpg,Rp 930.000
https://www.zalora.co.id/p/evb-evb-beliven-black-black-4664159,evb*,flats,https://dynamic.zacdn.com/tFwkGQshAbddsiveVdKn4rXIMd8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/evb-6485-9514664-1.jpg,Rp 930.000
https://www.zalora.co.id/p/marks-spencer-bow-flat-ballet-pumps-pink-4660189,Marks & Spencer,flats,https://dynamic.zacdn.com/9gLmq533zNl7jPllSIpD_dtnBfU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/marks-spencer-6001-9810664-1.jpg,Rp 549.900
https://www.zalora.co.id/p/rag-co-balerina-busur-beludru-hitam-black-4518742,Rag & CO.,flats,https://dynamic.zacdn.com/n36itfE4NXDLxN_TUXXzr4c38IQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/rag-co-9098-2478154-1.jpg,Rp 539.308
https://www.zalora.co.id/p/rag-co-balerina-busur-pleather-metalik-perak-silver-4518698,Rag & CO.,flats,https://dynamic.zacdn.com/UyXrk9vy2DgrJtG5kvZtjDbDYeA=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/rag-co-9094-8968154-1.jpg,Rp 539.308
https://www.zalora.co.id/p/rag-co-balerina-busur-pleather-metalik-fuchsia-pink-4518699,Rag & CO.,flats,https://dynamic.zacdn.com/h7VHkACngBO7d038yN2xyVjz_Fc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/rag-co-9095-9968154-1.jpg,Rp 539.308
https://www.zalora.co.id/p/rag-co-balerina-busur-beludru-coklat-brown-4518712,Rag & CO.,flats,https://dynamic.zacdn.com/x1zfRzoeKVz6MxN-90VRCH7MgP4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/rag-co-9094-2178154-1.jpg,Rp 539.308
https://www.zalora.co.id/p/rag-co-balerina-busur-detail-lubang-metalik-perak-silver-4518735,Rag & CO.,flats,https://dynamic.zacdn.com/EEDGLA_m0hp1R1ZO5VQAdVkl6PQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/rag-co-9101-5378154-1.jpg,Rp 539.308
https://www.zalora.co.id/p/soho-lilac-suede-flats-purple-4576163,Soho,flats,https://dynamic.zacdn.com/M6-mQA3jHoRrTw5X0uWjQxzG9Io=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/soho-5108-3616754-1.jpg,Rp 539.000
https://www.zalora.co.id/p/soho-black-flats-black-4579268,Soho,flats,https://dynamic.zacdn.com/x6AmWSuzKMjOLL_-H4aULKQeG4o=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/soho-6645-8629754-1.jpg,Rp 539.000
https://www.zalora.co.id/p/soho-black-ballerinas-black-4578912,Soho,flats,https://dynamic.zacdn.com/mqQR-AHr38jSTyZyiockmzBLYSg=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/soho-6437-2198754-1.jpg,Rp 539.000
https://www.zalora.co.id/p/soho-woven-flats-beige-4579235,Soho,flats,https://dynamic.zacdn.com/0Qv8fPtb9jPej3Rbz24wpwc-rJw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/soho-6627-5329754-1.jpg,Rp 539.000
https://www.zalora.co.id/p/soho-mink-suede-flats-brown-4576662,Soho,flats,https://dynamic.zacdn.com/5GA7zvGa_M_yQQxmgquw-cw0axs=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/soho-5532-2666754-1.jpg,Rp 539.000
https://www.zalora.co.id/p/betsy-josephine-lace-up-shoes-black-4179590,BETSY,flats,https://dynamic.zacdn.com/PdIRfDp9BcFO9U4wFF_BxHsa-SA=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/betsy-6847-0959714-1.jpg,Rp 839.000
https://www.zalora.co.id/p/betsy-josephine-lace-up-shoes-black-4179541,BETSY,flats,https://dynamic.zacdn.com/Q6HzfieSCyuDS3RgNm8eAmxvk9Y=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/betsy-3158-1459714-1.jpg,Rp 839.000
https://www.zalora.co.id/p/playboy-veronica-black-4374596,Playboy,flats,https://dynamic.zacdn.com/hPfMM0XdVE44VO_GhB2qUcCDo-8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/playboy-8327-6954734-1.jpg,Rp 799.000
https://www.zalora.co.id/p/soho-horsebit-detail-loafers-black-4579377,Soho,flats,https://dynamic.zacdn.com/FFaHSLNxlCZepq3Q8JAb-xzJoSY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/soho-6707-7739754-1.jpg,Rp 479.000
https://www.zalora.co.id/p/soho-horsebit-detail-loafers-beige-4579609,Soho,flats,https://dynamic.zacdn.com/DMSy8PTq9Em52eBi_2kOXZ2fmzo=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/soho-6842-9069754-1.jpg,Rp 479.000
https://www.zalora.co.id/p/london-rag-sepatu-rantai-logam-suede-mikro-hitam-black-4423750,London Rag,flats,https://dynamic.zacdn.com/4usQFm5hCgVCaGhBnO_flVWbPTo=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-8917-0573244-1.jpg,Rp 452.067
https://www.zalora.co.id/p/noveni-stripe-loafers-black-2149099,Noveni,flats,https://dynamic.zacdn.com/GSNdQWIC5X1KID_x5wH6AWJRlck=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/noveni-2457-9909412-1.jpg,Rp 478.000
https://www.zalora.co.id/p/noveni-comfy-ballerina-flats-green-2149088,Noveni,flats,https://dynamic.zacdn.com/LfSRYUaF_dUmGgKa7du_O322dyI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/noveni-2456-8809412-1.jpg,Rp 478.000
https://www.zalora.co.id/p/noveni-stripe-loafers-brown-2149093,Noveni,flats,https://dynamic.zacdn.com/kX8AALcskyqLZO8KUc5ExNtH4ws=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/noveni-2457-3909412-1.jpg,Rp 478.000
https://www.zalora.co.id/p/london-rag-chipmunk-times-fur-indoor-flats-white-2906340,London Rag,flats,https://dynamic.zacdn.com/DZ_BNi01hzkr1hCbgL99lteCzSI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-7202-0436092-1.jpg,Rp 531.377
https://www.zalora.co.id/p/london-rag-pink-chipmunk-times-fur-indoor-flats-pink-2906338,London Rag,flats,https://dynamic.zacdn.com/3sk47KWhtVEJGkNcnbL4ZOI3HxQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-7203-8336092-1.jpg,Rp 531.377
https://www.zalora.co.id/p/adorableprojects-umeko-oxford-genuine-leather-black-black-4628046,Adorableprojects,flats,https://dynamic.zacdn.com/X4BA2xJ_Grmg9_Wp0nLObcqYtjA=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/adorableprojects-9054-6408264-1.jpg,Rp 475.000
https://www.zalora.co.id/p/adorableprojects-umeko-oxford-genuine-leather-olive-green-4628741,Adorableprojects,flats,https://dynamic.zacdn.com/x-QAvQ7d_eWTWbZeHMMu1ELqwnI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/adorableprojects-2065-1478264-1.jpg,Rp 475.000
https://www.zalora.co.id/p/adorableprojects-hwasa-oxford-genuine-leather-tan-brown-4628439,Adorableprojects,flats,https://dynamic.zacdn.com/3m3LIxbqScGqK-h290zAcqjhETM=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/adorableprojects-7662-9348264-1.jpg,Rp 475.000
https://www.zalora.co.id/p/adorableprojects-vailey-oxford-genuine-leather-lime-green-4628045,Adorableprojects,flats,https://dynamic.zacdn.com/C1f5Bug1k3d7DMhFgG8lYIYWK6s=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/adorableprojects-0326-5408264-1.jpg,Rp 475.000
https://www.zalora.co.id/p/triset-shoes-tf4102-sepatu-loafer-black-4438324,Triset Shoes,flats,https://dynamic.zacdn.com/DBINO8wAgwFyFL85FQ3SJwe3Hz8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/triset-shoes-6432-4238344-1.jpg,Rp 589.900
https://www.zalora.co.id/p/triset-shoes-tf4303-sepatu-loafer-moccasin-black-4438360,Triset Shoes,flats,https://dynamic.zacdn.com/iQ-Yu5wAvfIIR2K_HsqAPGAekPo=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/triset-shoes-5599-0638344-1.jpg,Rp 589.900
https://www.zalora.co.id/p/v-o-n-n-y-e-l-l-e-n-shabby-chic-series-flat-shoes-black-2723828,V O N N Y & E L L E N,flats,https://dynamic.zacdn.com/MpF44YebQLFBMvXI1a5WkggSWwQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/v-o-n-n-y-e-l-l-e-n-2164-8283272-1.jpg,Rp 399.900
https://www.zalora.co.id/p/v-o-n-n-y-e-l-l-e-n-shabby-chic-series-flat-shoes-blue-2723827,V O N N Y & E L L E N,flats,https://dynamic.zacdn.com/U7ZutmcNPEscAgf85_im8aJLRr4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/v-o-n-n-y-e-l-l-e-n-2187-7283272-1.jpg,Rp 399.900
https://www.zalora.co.id/p/hm-jolan-espadrille-black-4196682,H&M,flats,https://dynamic.zacdn.com/HMwbiqvNexvvhz93_i0S5dAbR0s=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/hm-3203-2866914-1.jpg,Rp 399.900
https://www.zalora.co.id/p/v-o-n-n-y-e-l-l-e-n-bell-flat-shoes-brown-bronze-3069466,V O N N Y & E L L E N,flats,https://dynamic.zacdn.com/kMzt5UkwDWAh5DkYXaZDbNNzqa4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/v-o-n-n-y-e-l-l-e-n-7301-6649603-1.jpg,Rp 399.900
https://www.zalora.co.id/p/v-o-n-n-y-e-l-l-e-n-shabby-chic-series-flat-shoes-grey-2723830,V O N N Y & E L L E N,flats,https://dynamic.zacdn.com/CTkhVEvZkZm_ku9q-uotHQWtv3w=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/v-o-n-n-y-e-l-l-e-n-2156-0383272-1.jpg,Rp 399.900
https://www.zalora.co.id/p/hm-polina-slip-on-sandal-black-4247795,H&M,flats,https://dynamic.zacdn.com/dzq0J83KOuV_FC0UnzETJdTbEK0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/hm-4722-5977424-1.jpg,Rp 549.900
https://www.zalora.co.id/p/hm-loafers-black-4677621,H&M,flats,https://dynamic.zacdn.com/o_wLuFkeOlJ_3BBXpb-9uh-5hNQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/hm-4866-1267764-1.jpg,Rp 399.900
https://www.zalora.co.id/p/hm-sandals-black-black-4196680,H&M,flats,https://dynamic.zacdn.com/6QgWIH2OJ5MzkcPcnH1siOWJcdk=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/hm-5913-0866914-1.jpg,Rp 399.900
https://www.zalora.co.id/p/v-o-n-n-y-e-l-l-e-n-shabby-chic-series-flat-shoes-green-2729901,V O N N Y & E L L E N,flats,https://dynamic.zacdn.com/YgZCzLChBFE24uXz7On6-4P-h5w=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/v-o-n-n-y-e-l-l-e-n-7329-1099272-1.jpg,Rp 399.900
https://www.zalora.co.id/p/v-o-n-n-y-e-l-l-e-n-shabby-chic-series-flat-shoes-pink-2723829,V O N N Y & E L L E N,flats,https://dynamic.zacdn.com/TP2jL_X-I5Q0g91exe18OEylMMA=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/v-o-n-n-y-e-l-l-e-n-2284-9283272-1.jpg,Rp 399.900
https://www.zalora.co.id/p/hm-loafers-black-4324341,H&M,flats,https://dynamic.zacdn.com/ruvpS2Fh2UqkA-JM1eAWpQEL_z8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/hm-2262-1434234-1.jpg,Rp 399.900
https://www.zalora.co.id/p/hm-embroidery-detail-espadrilles-multi-4356175,H&M,flats,https://dynamic.zacdn.com/pjZeNcufAfCLSTlkhnBCyDXZ8Rs=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/hm-3504-5716534-1.jpg,Rp 399.900
https://www.zalora.co.id/p/v-o-n-n-y-e-l-l-e-n-bell-flat-shoes-black-3069465,V O N N Y & E L L E N,flats,https://dynamic.zacdn.com/h59AkDb8SflVjME5fnzK9O9lmLk=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/v-o-n-n-y-e-l-l-e-n-7839-5649603-1.jpg,Rp 399.900
https://www.zalora.co.id/p/london-rag-sepatu-loafer-kulit-imitasi-rumbai-hitam-black-4548443,London Rag,flats,https://dynamic.zacdn.com/9FclZhdE-qh18epWKvB5dg0k5XM=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-9802-3448454-1.jpg,Rp 444.139
https://www.zalora.co.id/p/hush-puppies-beryl-navy-4421062,Hush Puppies,flats,https://dynamic.zacdn.com/N1IlzMeWYOpvj5qdQp5ml8T3imI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/hush-puppies-7160-2601244-1.jpg,Rp 799.000
https://www.zalora.co.id/p/hush-puppies-emilia-red-1938051,Hush Puppies,flats,https://dynamic.zacdn.com/4IGMOvSkIrRZtjeOv67EFOpyWvk=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/hush-puppies-3369-1508391-1.jpg,Rp 799.000
https://www.zalora.co.id/p/hush-puppies-valerina-bow-pink-4085271,Hush Puppies,flats,https://dynamic.zacdn.com/OhsWjJ7zCNMzhNfEdCZn71pqmto=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/hush-puppies-7137-1725804-1.jpg,Rp 799.000
https://www.zalora.co.id/p/staccato-staccato-jey07-005-flats-black-black-4603466,STACCATO,flats,https://dynamic.zacdn.com/ny314wgdVantYAbGrxmrjvlJA9Y=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/staccato-4999-6643064-1.jpg,Rp 799.000
https://www.zalora.co.id/p/hush-puppies-valerina-bow-silver-4085275,Hush Puppies,flats,https://dynamic.zacdn.com/qLRVv_UYoScVVpvBy75DVvyjNz4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/hush-puppies-8429-5725804-1.jpg,Rp 799.000
https://www.zalora.co.id/p/hush-puppies-emilia-pink-1938085,Hush Puppies,flats,https://dynamic.zacdn.com/jsAd_KgDMJ_63Z4umMa3E9nppjw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/hush-puppies-2798-5808391-1.jpg,Rp 799.000
https://www.zalora.co.id/p/hush-puppies-beryl-red-4421060,Hush Puppies,flats,https://dynamic.zacdn.com/JPxd75NS3xAMINnp7TdR2VjdXCM=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/hush-puppies-7245-0601244-1.jpg,Rp 799.000
https://www.zalora.co.id/p/hush-puppies-beryl-black-4421063,Hush Puppies,flats,https://dynamic.zacdn.com/k68yz1Sz58jgi3R3_KnJ0VZ4JmA=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/hush-puppies-7213-3601244-1.jpg,Rp 799.000
https://www.zalora.co.id/p/hush-puppies-beryl-beige-4421061,Hush Puppies,flats,https://dynamic.zacdn.com/VB6ygLbTaqLbi4u_e-rHBkGqd6c=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/hush-puppies-7507-1601244-1.jpg,Rp 799.000
https://www.zalora.co.id/p/hush-puppies-emilia-grey-1938062,Hush Puppies,flats,https://dynamic.zacdn.com/CQPMemGE7O5XLOFcME6u5_sgX8I=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/hush-puppies-3376-2608391-1.jpg,Rp 799.000
https://www.zalora.co.id/p/hush-puppies-valerina-bow-green-4085273,Hush Puppies,flats,https://dynamic.zacdn.com/BUZw1MRb1nCftknM77TX1GNMKzU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/hush-puppies-8218-3725804-1.jpg,Rp 799.000
https://www.zalora.co.id/p/hush-puppies-emilia-blue-1938092,Hush Puppies,flats,https://dynamic.zacdn.com/C91t5fj2pS_Rn5lnHKYoTfNvpws=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/hush-puppies-4376-2908391-1.jpg,Rp 799.000
https://www.zalora.co.id/p/amanda-jane-s-amanda-jane-s-loafers-jethro001-black-4594685,Amanda Jane's,flats,https://dynamic.zacdn.com/hKz5xw69keA6WDcuPiUx1c2l20g=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/amanda-jane-s-5148-5864954-1.jpg,Rp 699.000
https://www.zalora.co.id/p/amanda-jane-s-amanda-jane-s-loafers-berry-x24027-red-4398142,Amanda Jane's,flats,https://dynamic.zacdn.com/OxckxN2vBdIGE-0DH11vw94ceXQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/amanda-jane-s-1809-2418934-1.jpg,Rp 499.000
https://www.zalora.co.id/p/amanda-jane-s-amanda-jane-s-loafers-berry-x24027-brown-4398143,Amanda Jane's,flats,https://dynamic.zacdn.com/RA_5LLZKM62jlS9lq-XeVkg2jr4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/amanda-jane-s-1824-3418934-1.jpg,Rp 499.000
https://www.zalora.co.id/p/payless-payless-club-culture-womens-esther-sling-flats-black-15-black-4642693,PAYLESS,flats,https://dynamic.zacdn.com/h3yLtpFtsE7QLT21AjDQd-UhkXw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/payless-2049-3962464-1.jpg,Rp 499.000
https://www.zalora.co.id/p/amanda-jane-s-amanda-jane-s-loafers-berry-x24004-black-4396548,Amanda Jane's,flats,https://dynamic.zacdn.com/BmAfHKL-A7wVpFaauR42pKEV5Wo=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/amanda-jane-s-1876-8456934-1.jpg,Rp 499.000
https://www.zalora.co.id/p/amanda-jane-s-amanda-jane-s-loafers-jethro001-brown-4594704,Amanda Jane's,flats,https://dynamic.zacdn.com/bXA0e-btfdMVjkpJKp1dOVT2cSo=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/amanda-jane-s-5147-4074954-1.jpg,Rp 699.000
https://www.zalora.co.id/p/amanda-jane-s-amanda-jane-s-loafers-jade-x24031-brown-4594707,Amanda Jane's,flats,https://dynamic.zacdn.com/yUgBpI2KipualpBaT5BFlVY4hvk=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/amanda-jane-s-1561-7074954-1.jpg,Rp 499.000
https://www.zalora.co.id/p/amanda-jane-s-amanda-jane-s-loafers-jade-x24031-beige-4594698,Amanda Jane's,flats,https://dynamic.zacdn.com/WqBLqpuo0gIZ5X5GWo0-fOwl8Kw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/amanda-jane-s-1550-8964954-1.jpg,Rp 499.000
https://www.zalora.co.id/p/amanda-jane-s-amanda-jane-s-loafers-berry-x24003-brown-4396525,Amanda Jane's,flats,https://dynamic.zacdn.com/6c25Yr-4dd-NMILKIXfaSBT2-YU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/amanda-jane-s-1877-5256934-1.jpg,Rp 499.000
https://www.zalora.co.id/p/amanda-jane-s-amanda-jane-s-loafers-berry-x24004-4398141,Amanda Jane's,flats,https://dynamic.zacdn.com/AufdWotU8HxKA9yuUHF1t5hl7jE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/amanda-jane-s-1877-1418934-1.jpg,Rp 499.000
https://www.zalora.co.id/p/gosh-calabria-282-casual-sport-fashion-school-beige-4489531,GOSH,flats,https://dynamic.zacdn.com/mgjU4UAufgFLPxJhBdkMW-BAtj8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/gosh-2308-1359844-1.jpg,Rp 549.000
https://www.zalora.co.id/p/pix-pixfootwear-arden-flat-shoe-ivory-sepatu-flat-wanita-beige-4228190,Pix,flats,https://dynamic.zacdn.com/0j0-k4R5FqGO7UCeoB4GsBGuPNg=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/pix-0085-0918224-1.jpg,Rp 399.000
https://www.zalora.co.id/p/bellagio-alessandria-767-pump-fashion-shoes-beige-4615574,Bellagio,flats,https://dynamic.zacdn.com/RdKOmnc4djD4e7QgsChOaJ9VPeU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/bellagio-8815-4755164-1.jpg,Rp 399.000
https://www.zalora.co.id/p/pix-pixfootwear-arden-flat-shoe-white-sepatu-flat-wanita-white-4228189,Pix,flats,https://dynamic.zacdn.com/_hBxFRyH9etE55r2aOyS1W09ywE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/pix-9422-9818224-1.jpg,Rp 399.000
https://www.zalora.co.id/p/bellagio-alessandria-792-pump-ballerina-black-4717820,Bellagio,flats,https://dynamic.zacdn.com/uY5DRpR9z0FnZag3aj941a0tohA=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/bellagio-8854-0287174-1.jpg,Rp 399.000
https://www.zalora.co.id/p/bellagio-apulia-808-sabu-slingback-yellow-4756429,Bellagio,flats,https://dynamic.zacdn.com/_KEXjt8Q8y-txg6jUmVDzsnXLsg=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/bellagio-9474-9246574-1.jpg,Rp 399.000
https://www.zalora.co.id/p/bellagio-apulia-808-sabu-slingback-black-4756442,Bellagio,flats,https://dynamic.zacdn.com/04MprsnJBjyg9LX_T1aF5YrhGDQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/bellagio-9473-2446574-1.jpg,Rp 399.000
https://www.zalora.co.id/p/bellagio-alessandria-842-pump-shoes-black-4717192,Bellagio,flats,https://dynamic.zacdn.com/dCGe3IUBs78ljdnImyu4JVMMM2A=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/bellagio-8894-2917174-1.jpg,Rp 499.000
https://www.zalora.co.id/p/bellagio-alessandria-842-pump-shoes-brown-4717193,Bellagio,flats,https://dynamic.zacdn.com/OpPxJXy5gcKGnhwGXW5YsB6ALtY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/bellagio-8896-3917174-1.jpg,Rp 499.000
https://www.zalora.co.id/p/bellagio-alessandria-750-pump-ballerina-black-4589798,Bellagio,flats,https://dynamic.zacdn.com/QwqdYW5HKn8YCfiIaLJzz-9IrOE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/bellagio-8791-8979854-1.jpg,Rp 399.000
https://www.zalora.co.id/p/bellagio-alessandria-792-pump-ballerina-beige-4717821,Bellagio,flats,https://dynamic.zacdn.com/cn7Qj3-Zd7SxQYwpxrocAT1AibU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/bellagio-8855-1287174-1.jpg,Rp 399.000
https://www.zalora.co.id/p/bellagio-alessandria-767-pump-fashion-shoes-black-4615570,Bellagio,flats,https://dynamic.zacdn.com/9SnSDuEYPejjmU8KLl7P7HV2cpM=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/bellagio-8813-0755164-1.jpg,Rp 399.000
https://www.zalora.co.id/p/bellagio-alessandria-842-pump-shoes-brown-4717202,Bellagio,flats,https://dynamic.zacdn.com/8JHBWfMK8WhLwnpVObq31C0kkiY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/bellagio-8897-2027174-1.jpg,Rp 499.000
https://www.zalora.co.id/p/bellagio-alessandria-750-pump-ballerina-grey-4589803,Bellagio,flats,https://dynamic.zacdn.com/FKiThMEAieZbYRF41IXmF87EAdg=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/bellagio-8792-3089854-1.jpg,Rp 399.000
https://www.zalora.co.id/p/vizzano-vizzano-shoes-sepatu-flatshoes-wanita-design-lathika-pink-4640370,Vizzano,flats,https://dynamic.zacdn.com/kb7ssluZdxTIW3n2SuAUzSL6dDQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/vizzano-7923-0730464-1.jpg,Rp 795.000
https://www.zalora.co.id/p/vizzano-vizzano-shoes-sepatu-flatshoes-wanita-design-lavika-beige-4640368,Vizzano,flats,https://dynamic.zacdn.com/b0nbngvfh6gXk8KHQypfoGthqWQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/vizzano-7933-8630464-1.jpg,Rp 795.000
